 2.502550e-07	 2.494803e+00	 2.500524e+00	
 2.502600e-07	 2.499040e+00	 2.491105e+00	
 2.502650e-07	 2.502693e+00	 2.480557e+00	
 2.502700e-07	 2.505875e+00	 2.469061e+00	
 2.502750e-07	 2.508733e+00	 2.456639e+00	
 2.502800e-07	 2.511284e+00	 2.443318e+00	
 2.502850e-07	 2.513578e+00	 2.429098e+00	
 2.502900e-07	 2.515598e+00	 2.413900e+00	
 2.502950e-07	 2.517389e+00	 2.397596e+00	
 2.503000e-07	 2.518956e+00	 2.379910e+00	
 2.503050e-07	 2.520373e+00	 2.360124e+00	
 2.503100e-07	 2.521644e+00	 2.337925e+00	
 2.503150e-07	 2.522709e+00	 2.314690e+00	
 2.503200e-07	 2.523616e+00	 2.290473e+00	
 2.503250e-07	 2.524300e+00	 2.265358e+00	
 2.503300e-07	 2.524356e+00	 2.239404e+00	
 2.503350e-07	 2.523563e+00	 2.212659e+00	
 2.503400e-07	 2.522512e+00	 2.185173e+00	
 2.503450e-07	 2.521536e+00	 2.156982e+00	
 2.503500e-07	 2.520623e+00	 2.128130e+00	
 2.503550e-07	 2.519763e+00	 2.098655e+00	
 2.503600e-07	 2.518950e+00	 2.068594e+00	
 2.503650e-07	 2.518196e+00	 2.039530e+00	
 2.503700e-07	 2.517465e+00	 2.010173e+00	
 2.503750e-07	 2.516783e+00	 1.980569e+00	
 2.503800e-07	 2.516130e+00	 1.950529e+00	
 2.503850e-07	 2.515659e+00	 1.920095e+00	
 2.503900e-07	 2.515216e+00	 1.889234e+00	
 2.503950e-07	 2.514789e+00	 1.857977e+00	
 2.504000e-07	 2.514369e+00	 1.826341e+00	
 2.504050e-07	 2.513966e+00	 1.794354e+00	
 2.504100e-07	 2.513589e+00	 1.762040e+00	
 2.504150e-07	 2.513245e+00	 1.729425e+00	
 2.504200e-07	 2.512937e+00	 1.696532e+00	
 2.504250e-07	 2.512668e+00	 1.663381e+00	
 2.504300e-07	 2.512434e+00	 1.629991e+00	
 2.504350e-07	 2.512243e+00	 1.596385e+00	
 2.504400e-07	 2.512097e+00	 1.562585e+00	
 2.504450e-07	 2.511998e+00	 1.528609e+00	
 2.504500e-07	 2.511948e+00	 1.494479e+00	
 2.504550e-07	 2.511947e+00	 1.460214e+00	
 2.504600e-07	 2.511939e+00	 1.425835e+00	
 2.504650e-07	 2.512017e+00	 1.391360e+00	
 2.504700e-07	 2.512185e+00	 1.356812e+00	
 2.504750e-07	 2.512420e+00	 1.322213e+00	
 2.504800e-07	 2.512726e+00	 1.287587e+00	
 2.504850e-07	 2.513110e+00	 1.252956e+00	
 2.504900e-07	 2.513582e+00	 1.218346e+00	
 2.504950e-07	 2.514154e+00	 1.183782e+00	
 2.505000e-07	 2.514841e+00	 1.149291e+00	
 2.505050e-07	 2.515679e+00	 1.114896e+00	
 2.505100e-07	 2.516681e+00	 1.080617e+00	
 2.505150e-07	 2.517893e+00	 1.046471e+00	
 2.505200e-07	 2.519385e+00	 1.012492e+00	
 2.505250e-07	 2.521096e+00	 9.787995e-01	
 2.505300e-07	 2.522909e+00	 9.454066e-01	
 2.505350e-07	 2.524837e+00	 9.124119e-01	
 2.505400e-07	 2.526861e+00	 8.798427e-01	
 2.505450e-07	 2.528957e+00	 8.477275e-01	
 2.505500e-07	 2.531099e+00	 8.160961e-01	
 2.505550e-07	 2.533256e+00	 7.849791e-01	
 2.505600e-07	 2.535400e+00	 7.544069e-01	
 2.505650e-07	 2.537498e+00	 7.244089e-01	
 2.505700e-07	 2.539514e+00	 6.950119e-01	
 2.505750e-07	 2.541411e+00	 6.662395e-01	
 2.505800e-07	 2.543147e+00	 6.381102e-01	
 2.505850e-07	 2.544654e+00	 6.106365e-01	
 2.505900e-07	 2.545862e+00	 5.838234e-01	
 2.505950e-07	 2.546766e+00	 5.576464e-01	
 2.506000e-07	 2.547214e+00	 5.321317e-01	
 2.506050e-07	 2.546725e+00	 5.077744e-01	
 2.506100e-07	 2.545334e+00	 4.845458e-01	
 2.506150e-07	 2.543511e+00	 4.621996e-01	
 2.506200e-07	 2.541468e+00	 4.406335e-01	
 2.506250e-07	 2.539317e+00	 4.197552e-01	
 2.506300e-07	 2.537138e+00	 3.995184e-01	
 2.506350e-07	 2.534955e+00	 3.799093e-01	
 2.506400e-07	 2.532838e+00	 3.609211e-01	
 2.506450e-07	 2.530755e+00	 3.425529e-01	
 2.506500e-07	 2.528748e+00	 3.247903e-01	
 2.506550e-07	 2.526803e+00	 3.076558e-01	
 2.506600e-07	 2.524922e+00	 2.910573e-01	
 2.506650e-07	 2.523125e+00	 2.750476e-01	
 2.506700e-07	 2.521422e+00	 2.596154e-01	
 2.506750e-07	 2.519814e+00	 2.448326e-01	
 2.506800e-07	 2.518302e+00	 2.306947e-01	
 2.506850e-07	 2.516886e+00	 2.171947e-01	
 2.506900e-07	 2.515562e+00	 2.043236e-01	
 2.506950e-07	 2.514330e+00	 1.920701e-01	
 2.507000e-07	 2.513185e+00	 1.804211e-01	
 2.507050e-07	 2.512124e+00	 1.693621e-01	
 2.507100e-07	 2.511142e+00	 1.588767e-01	
 2.507150e-07	 2.510235e+00	 1.489476e-01	
 2.507200e-07	 2.509399e+00	 1.395565e-01	
 2.507250e-07	 2.508629e+00	 1.306842e-01	
 2.507300e-07	 2.507922e+00	 1.223112e-01	
 2.507350e-07	 2.507272e+00	 1.144173e-01	
 2.507400e-07	 2.506676e+00	 1.069823e-01	
 2.507450e-07	 2.506130e+00	 9.998586e-02	
 2.507500e-07	 2.505630e+00	 9.340785e-02	
 2.507550e-07	 2.505172e+00	 8.722823e-02	
 2.507600e-07	 2.504753e+00	 8.142730e-02	
 2.507650e-07	 2.504370e+00	 7.598578e-02	
 2.507700e-07	 2.504020e+00	 7.088487e-02	
 2.507750e-07	 2.503700e+00	 6.610626e-02	
 2.507800e-07	 2.503408e+00	 6.163229e-02	
 2.507850e-07	 2.503141e+00	 5.744586e-02	
 2.507900e-07	 2.502897e+00	 5.353055e-02	
 2.507950e-07	 2.502674e+00	 4.987061e-02	
 2.508000e-07	 2.502470e+00	 4.645096e-02	
 2.508050e-07	 2.502284e+00	 4.325718e-02	
 2.508100e-07	 2.502113e+00	 4.027557e-02	
 2.508150e-07	 2.501957e+00	 3.749307e-02	
 2.508200e-07	 2.501814e+00	 3.489729e-02	
 2.508250e-07	 2.501683e+00	 3.247649e-02	
 2.508300e-07	 2.501564e+00	 3.021957e-02	
 2.508350e-07	 2.501454e+00	 2.811603e-02	
 2.508400e-07	 2.501353e+00	 2.615596e-02	
 2.508450e-07	 2.501260e+00	 2.433002e-02	
 2.508500e-07	 2.501175e+00	 2.262942e-02	
 2.508550e-07	 2.501096e+00	 2.104589e-02	
 2.508600e-07	 2.501024e+00	 1.957166e-02	
 2.508650e-07	 2.500957e+00	 1.819943e-02	
 2.508700e-07	 2.500896e+00	 1.692237e-02	
 2.508750e-07	 2.500839e+00	 1.573404e-02	
 2.508800e-07	 2.500786e+00	 1.462846e-02	
 2.508850e-07	 2.500738e+00	 1.359998e-02	
 2.508900e-07	 2.500693e+00	 1.264335e-02	
 2.508950e-07	 2.500651e+00	 1.175364e-02	
 2.509000e-07	 2.500612e+00	 1.092626e-02	
 2.509050e-07	 2.500576e+00	 1.015692e-02	
 2.509100e-07	 2.500543e+00	 9.441596e-03	
 2.509150e-07	 2.500512e+00	 8.776552e-03	
 2.509200e-07	 2.500482e+00	 8.158297e-03	
 2.509250e-07	 2.500455e+00	 7.583573e-03	
 2.509300e-07	 2.500430e+00	 7.049345e-03	
 2.509350e-07	 2.500406e+00	 6.552785e-03	
 2.509400e-07	 2.500384e+00	 6.091256e-03	
 2.509450e-07	 2.500363e+00	 5.662303e-03	
 2.509500e-07	 2.500344e+00	 5.263640e-03	
 2.509550e-07	 2.500325e+00	 4.893138e-03	
 2.509600e-07	 2.500308e+00	 4.548815e-03	
 2.509650e-07	 2.500292e+00	 4.228829e-03	
 2.509700e-07	 2.500277e+00	 3.931463e-03	
 2.509750e-07	 2.500263e+00	 3.657060e-03	
 2.509800e-07	 2.500249e+00	 3.400763e-03	
 2.509850e-07	 2.500237e+00	 3.161936e-03	
 2.509900e-07	 2.500225e+00	 2.939997e-03	
 2.509950e-07	 2.500213e+00	 2.733750e-03	
 2.510000e-07	 2.500203e+00	 2.542085e-03	
 2.510050e-07	 2.500192e+00	 2.363970e-03	
 2.510100e-07	 2.500183e+00	 2.198443e-03	
 2.510150e-07	 2.500174e+00	 2.044612e-03	
 2.510200e-07	 2.500165e+00	 1.901649e-03	
 2.510250e-07	 2.500157e+00	 1.769713e-03	
 2.510300e-07	 2.500150e+00	 1.646469e-03	
 2.510350e-07	 2.500142e+00	 1.531610e-03	
 2.510400e-07	 2.500136e+00	 1.424855e-03	
 2.510450e-07	 2.500129e+00	 1.325629e-03	
 2.510500e-07	 2.500123e+00	 1.233397e-03	
 2.510550e-07	 2.500117e+00	 1.147663e-03	
 2.510600e-07	 2.500111e+00	 1.067966e-03	
 2.510650e-07	 2.500106e+00	 9.938789e-04	
 2.510700e-07	 2.500101e+00	 9.250027e-04	
 2.510750e-07	 2.500096e+00	 8.609683e-04	
 2.510800e-07	 2.500092e+00	 8.014324e-04	
 2.510850e-07	 2.500087e+00	 7.464619e-04	
 2.510900e-07	 2.500083e+00	 6.950895e-04	
 2.510950e-07	 2.500079e+00	 6.471894e-04	
 2.511000e-07	 2.500076e+00	 6.026451e-04	
 2.511050e-07	 2.500072e+00	 5.612191e-04	
 2.511100e-07	 2.500069e+00	 5.226908e-04	
 2.511150e-07	 2.500066e+00	 4.868552e-04	
 2.511200e-07	 2.500063e+00	 4.535219e-04	
 2.511250e-07	 2.500060e+00	 4.225142e-04	
 2.511300e-07	 2.500057e+00	 3.936679e-04	
 2.511350e-07	 2.500054e+00	 3.670156e-04	
 2.511400e-07	 2.500052e+00	 3.420932e-04	
 2.511450e-07	 2.500049e+00	 3.188407e-04	
 2.511500e-07	 2.500047e+00	 2.972027e-04	
 2.511550e-07	 2.500045e+00	 2.770654e-04	
 2.511600e-07	 2.500043e+00	 2.583233e-04	
 2.511650e-07	 2.500041e+00	 2.408782e-04	
 2.511700e-07	 2.500039e+00	 2.246390e-04	
 2.511750e-07	 2.500037e+00	 2.095209e-04	
 2.511800e-07	 2.500036e+00	 1.954454e-04	
 2.511850e-07	 2.500034e+00	 1.823394e-04	
 2.511900e-07	 2.500032e+00	 1.701348e-04	
 2.511950e-07	 2.500031e+00	 1.588460e-04	
 2.512000e-07	 2.500029e+00	 1.482797e-04	
 2.512050e-07	 2.500028e+00	 1.384113e-04	
 2.512100e-07	 2.500027e+00	 1.292181e-04	
 2.512150e-07	 2.500026e+00	 1.206529e-04	
 2.512200e-07	 2.500024e+00	 1.126721e-04	
 2.512250e-07	 2.500023e+00	 1.052349e-04	
 2.512300e-07	 2.500022e+00	 9.829451e-05	
 2.512350e-07	 2.500021e+00	 9.182508e-05	
 2.512400e-07	 2.500020e+00	 8.579371e-05	
 2.512450e-07	 2.500020e+00	 8.017566e-05	
 2.512500e-07	 2.500019e+00	 7.493399e-05	
 2.512550e-07	 2.500018e+00	 7.007951e-05	
 2.512600e-07	 2.500017e+00	 6.553235e-05	
 2.512650e-07	 2.500017e+00	 6.127911e-05	
 2.512700e-07	 2.500016e+00	 5.731028e-05	
 2.512750e-07	 2.500015e+00	 5.360761e-05	
 2.512800e-07	 2.500015e+00	 5.015249e-05	
 2.512850e-07	 2.500014e+00	 4.692824e-05	
 2.512900e-07	 2.500013e+00	 4.391903e-05	
 2.512950e-07	 2.500013e+00	 4.111023e-05	
 2.513000e-07	 2.500012e+00	 3.848815e-05	
 2.513050e-07	 2.500012e+00	 3.605635e-05	
 2.513100e-07	 2.500011e+00	 3.377626e-05	
 2.513150e-07	 2.500011e+00	 3.164144e-05	
 2.513200e-07	 2.500010e+00	 2.964650e-05	
 2.513250e-07	 2.500010e+00	 2.778293e-05	
 2.513300e-07	 2.500009e+00	 2.604151e-05	
 2.513350e-07	 2.500009e+00	 2.441413e-05	
 2.513400e-07	 2.500009e+00	 2.289307e-05	
 2.513450e-07	 2.500009e+00	 2.147221e-05	
 2.513500e-07	 2.500008e+00	 2.014257e-05	
 2.513550e-07	 2.500008e+00	 1.890036e-05	
 2.513600e-07	 2.500008e+00	 1.773703e-05	
 2.513650e-07	 2.500008e+00	 1.665767e-05	
 2.513700e-07	 2.500007e+00	 1.564222e-05	
 2.513750e-07	 2.500007e+00	 1.481140e-05	
 2.513800e-07	 2.500007e+00	 1.401828e-05	
 2.513850e-07	 2.500007e+00	 1.327119e-05	
 2.513900e-07	 2.500006e+00	 1.256334e-05	
 2.513950e-07	 2.500006e+00	 1.189648e-05	
 2.514000e-07	 2.500006e+00	 1.126355e-05	
 2.514050e-07	 2.500006e+00	 1.066857e-05	
 2.514100e-07	 2.500005e+00	 1.010209e-05	
 2.514150e-07	 2.500006e+00	 9.571143e-06	
 2.514200e-07	 2.500005e+00	 9.064030e-06	
 2.514250e-07	 2.500005e+00	 8.586327e-06	
 2.514300e-07	 2.500005e+00	 8.079053e-06	
 2.514350e-07	 2.500005e+00	 7.659252e-06	
 2.514400e-07	 2.500005e+00	 7.258841e-06	
 2.514450e-07	 2.500005e+00	 6.880904e-06	
 2.514500e-07	 2.500004e+00	 6.522556e-06	
 2.514550e-07	 2.500004e+00	 6.184449e-06	
 2.514600e-07	 2.500004e+00	 5.863128e-06	
 2.514650e-07	 2.500004e+00	 5.560823e-06	
 2.514700e-07	 2.500004e+00	 5.272380e-06	
 2.514750e-07	 2.500004e+00	 5.002229e-06	
 2.514800e-07	 2.500003e+00	 4.742947e-06	
 2.514850e-07	 2.500004e+00	 4.501740e-06	
 2.514900e-07	 2.500003e+00	 4.261240e-06	
 2.514950e-07	 2.500004e+00	 4.045840e-06	
 2.515000e-07	 2.500003e+00	 3.813713e-06	
 2.515050e-07	 2.500003e+00	 3.621162e-06	
 2.515100e-07	 2.500003e+00	 3.437482e-06	
 2.515150e-07	 2.500003e+00	 3.263554e-06	
 2.515200e-07	 2.500003e+00	 3.093216e-06	
 2.515250e-07	 2.500003e+00	 2.933715e-06	
 2.515300e-07	 2.500003e+00	 2.782616e-06	
 2.515350e-07	 2.500003e+00	 2.639957e-06	
 2.515400e-07	 2.500003e+00	 2.505457e-06	
 2.515450e-07	 2.500003e+00	 2.377504e-06	
 2.515500e-07	 2.500003e+00	 2.256259e-06	
 2.515550e-07	 2.500003e+00	 2.139049e-06	
 2.515600e-07	 2.500002e+00	 2.056897e-06	
 2.515650e-07	 2.500002e+00	 1.949187e-06	
 2.515700e-07	 2.500002e+00	 1.877946e-06	
 2.515750e-07	 2.500002e+00	 1.799988e-06	
 2.515800e-07	 2.500003e+00	 1.734815e-06	
 2.515850e-07	 2.500001e+00	 1.682447e-06	
 2.515900e-07	 2.500001e+00	 1.642025e-06	
 2.515950e-07	 2.500001e+00	 1.572134e-06	
 2.516000e-07	 2.500001e+00	 1.512777e-06	
 2.516050e-07	 2.500001e+00	 1.456028e-06	
 2.516100e-07	 2.500001e+00	 1.392272e-06	
 2.516150e-07	 2.500002e+00	 1.341433e-06	
 2.516200e-07	 2.500002e+00	 1.310201e-06	
 2.516250e-07	 2.500002e+00	 1.245424e-06	
 2.516300e-07	 2.500002e+00	 1.205317e-06	
 2.516350e-07	 2.500001e+00	 1.156876e-06	
 2.516400e-07	 2.500002e+00	 1.116657e-06	
 2.516450e-07	 2.500001e+00	 1.074329e-06	
 2.516500e-07	 2.500001e+00	 1.051366e-06	
 2.516550e-07	 2.500001e+00	 1.008308e-06	
 2.516600e-07	 2.500001e+00	 9.844049e-07	
 2.516650e-07	 2.500001e+00	 9.517864e-07	
 2.516700e-07	 2.500000e+00	 9.165058e-07	
 2.516750e-07	 2.500001e+00	 8.842456e-07	
 2.516800e-07	 2.500001e+00	 8.643202e-07	
 2.516850e-07	 2.500002e+00	 8.311901e-07	
 2.516900e-07	 2.500001e+00	 8.017226e-07	
 2.516950e-07	 2.500002e+00	 7.830209e-07	
 2.517000e-07	 2.500002e+00	 7.553507e-07	
 2.517050e-07	 2.500002e+00	 7.293186e-07	
 2.517100e-07	 2.500002e+00	 7.097290e-07	
 2.517150e-07	 2.500002e+00	 6.834121e-07	
 2.517200e-07	 2.500001e+00	 6.670889e-07	
 2.517250e-07	 2.500001e+00	 6.514783e-07	
 2.517300e-07	 2.500001e+00	 6.269959e-07	
 2.517350e-07	 2.500001e+00	 6.059209e-07	
 2.517400e-07	 2.500001e+00	 5.854760e-07	
 2.517450e-07	 2.500000e+00	 5.656457e-07	
 2.517500e-07	 2.500001e+00	 5.462486e-07	
 2.517550e-07	 2.500001e+00	 5.304616e-07	
 2.517600e-07	 2.500001e+00	 5.121302e-07	
 2.517650e-07	 2.500001e+00	 4.993223e-07	
 2.517700e-07	 2.500002e+00	 4.848980e-07	
 2.517750e-07	 2.500001e+00	 4.682721e-07	
 2.517800e-07	 2.500001e+00	 4.607155e-07	
 2.517850e-07	 2.500000e+00	 4.429676e-07	
 2.517900e-07	 2.500001e+00	 4.331009e-07	
 2.517950e-07	 2.500000e+00	 4.180634e-07	
 2.518000e-07	 2.500000e+00	 4.070562e-07	
 2.518050e-07	 2.500000e+00	 3.936455e-07	
 2.518100e-07	 2.500000e+00	 3.804105e-07	
 2.518150e-07	 2.500000e+00	 3.724929e-07	
 2.518200e-07	 2.500000e+00	 3.608231e-07	
 2.518250e-07	 2.500000e+00	 3.528038e-07	
 2.518300e-07	 2.500000e+00	 3.396328e-07	
 2.518350e-07	 2.500000e+00	 3.326120e-07	
 2.518400e-07	 2.500000e+00	 3.192239e-07	
 2.518450e-07	 2.500000e+00	 3.103941e-07	
 2.518500e-07	 2.500000e+00	 3.020747e-07	
 2.518550e-07	 2.500000e+00	 2.946697e-07	
 2.518600e-07	 2.500000e+00	 2.863795e-07	
 2.518650e-07	 2.500000e+00	 2.793966e-07	
 2.518700e-07	 2.499999e+00	 2.704478e-07	
 2.518750e-07	 2.500001e+00	 2.625732e-07	
 2.518800e-07	 2.500001e+00	 2.546553e-07	
 2.518850e-07	 2.500001e+00	 2.479493e-07	
 2.518900e-07	 2.500001e+00	 2.375161e-07	
 2.518950e-07	 2.500001e+00	 2.329817e-07	
 2.519000e-07	 2.500001e+00	 2.233855e-07	
 2.519050e-07	 2.500001e+00	 2.191854e-07	
 2.519100e-07	 2.500001e+00	 2.120937e-07	
 2.519150e-07	 2.500001e+00	 2.072624e-07	
 2.519200e-07	 2.500001e+00	 2.013823e-07	
 2.519250e-07	 2.500002e+00	 1.941914e-07	
 2.519300e-07	 2.500001e+00	 1.885385e-07	
 2.519350e-07	 2.500002e+00	 1.839065e-07	
 2.519400e-07	 2.500001e+00	 1.777715e-07	
 2.519450e-07	 2.500002e+00	 1.722763e-07	
 2.519500e-07	 2.500000e+00	 1.675681e-07	
 2.519550e-07	 2.500000e+00	 1.649395e-07	
 2.519600e-07	 2.500000e+00	 1.584573e-07	
 2.519650e-07	 2.500000e+00	 1.555497e-07	
 2.519700e-07	 2.500000e+00	 1.496899e-07	
 2.519750e-07	 2.500000e+00	 1.471171e-07	
 2.519800e-07	 2.500000e+00	 1.417006e-07	
 2.519850e-07	 2.500000e+00	 1.392346e-07	
 2.519900e-07	 2.500000e+00	 1.341382e-07	
 2.519950e-07	 2.500000e+00	 1.318255e-07	
 2.520000e-07	 2.500000e+00	 1.270356e-07	
 2.520050e-07	 2.500000e+00	 1.248603e-07	
 2.520100e-07	 2.500000e+00	 1.203555e-07	
 2.520150e-07	 2.500000e+00	 1.183092e-07	
 2.520200e-07	 2.500000e+00	 1.140711e-07	
 2.520250e-07	 2.500000e+00	 1.121452e-07	
 2.520300e-07	 2.500000e+00	 1.081568e-07	
 2.520350e-07	 2.500000e+00	 1.063502e-07	
 2.520400e-07	 2.500000e+00	 1.025931e-07	
 2.520450e-07	 2.500000e+00	 1.008922e-07	
 2.520500e-07	 2.500000e+00	 9.735320e-08	
 2.520550e-07	 2.500000e+00	 9.575044e-08	
 2.520600e-07	 2.500000e+00	 9.241573e-08	
 2.520650e-07	 2.500000e+00	 9.090518e-08	
 2.520700e-07	 2.500000e+00	 8.776240e-08	
 2.520750e-07	 2.500000e+00	 8.634197e-08	
 2.520800e-07	 2.500000e+00	 8.337819e-08	
 2.520850e-07	 2.500000e+00	 8.398281e-08	
 2.520900e-07	 2.500000e+00	 8.119837e-08	
 2.520950e-07	 2.500000e+00	 8.137088e-08	
 2.521000e-07	 2.500000e+00	 7.856396e-08	
 2.521050e-07	 2.500000e+00	 7.875866e-08	
 2.521100e-07	 2.500000e+00	 7.602068e-08	
 2.521150e-07	 2.500000e+00	 7.616596e-08	
 2.521200e-07	 2.500000e+00	 7.338784e-08	
 2.521250e-07	 2.500000e+00	 7.348966e-08	
 2.521300e-07	 2.500000e+00	 7.079452e-08	
 2.521350e-07	 2.500000e+00	 7.088011e-08	
 2.521400e-07	 2.500000e+00	 6.827121e-08	
 2.521450e-07	 2.500000e+00	 6.832820e-08	
 2.521500e-07	 2.500000e+00	 6.580551e-08	
 2.521550e-07	 2.500000e+00	 6.584011e-08	
 2.521600e-07	 2.500000e+00	 6.340433e-08	
 2.521650e-07	 2.500000e+00	 6.341926e-08	
 2.521700e-07	 2.500000e+00	 6.107034e-08	
 2.521750e-07	 2.500000e+00	 6.106841e-08	
 2.521800e-07	 2.500000e+00	 5.880596e-08	
 2.521850e-07	 2.500000e+00	 5.878963e-08	
 2.521900e-07	 2.500000e+00	 5.661274e-08	
 2.521950e-07	 2.500000e+00	 5.658420e-08	
 2.522000e-07	 2.500000e+00	 5.449174e-08	
 2.522050e-07	 2.500000e+00	 5.445295e-08	
 2.522100e-07	 2.500000e+00	 5.244348e-08	
 2.522150e-07	 2.500000e+00	 5.239612e-08	
 2.522200e-07	 2.500000e+00	 5.046795e-08	
 2.522250e-07	 2.500000e+00	 5.041350e-08	
 2.522300e-07	 2.500000e+00	 4.856481e-08	
 2.522350e-07	 2.500000e+00	 4.850463e-08	
 2.522400e-07	 2.500000e+00	 4.673337e-08	
 2.522450e-07	 2.500000e+00	 4.666857e-08	
 2.522500e-07	 2.500000e+00	 4.497263e-08	
 2.522550e-07	 2.500000e+00	 4.490424e-08	
 2.522600e-07	 2.500000e+00	 4.328140e-08	
 2.522650e-07	 2.500000e+00	 4.321031e-08	
 2.522700e-07	 2.500000e+00	 4.165830e-08	
 2.522750e-07	 2.500000e+00	 4.158528e-08	
 2.522800e-07	 2.500000e+00	 4.010175e-08	
 2.522850e-07	 2.500000e+00	 4.002739e-08	
 2.522900e-07	 2.500000e+00	 3.861009e-08	
 2.522950e-07	 2.500000e+00	 3.853500e-08	
 2.523000e-07	 2.500000e+00	 3.718148e-08	
 2.523050e-07	 2.500000e+00	 3.710613e-08	
 2.523100e-07	 2.500000e+00	 3.581412e-08	
 2.523150e-07	 2.500000e+00	 3.573898e-08	
 2.523200e-07	 2.500000e+00	 3.450612e-08	
 2.523250e-07	 2.500000e+00	 3.442918e-08	
 2.523300e-07	 2.500000e+00	 3.325422e-08	
 2.523350e-07	 2.500000e+00	 3.317886e-08	
 2.523400e-07	 2.500000e+00	 3.205920e-08	
 2.523450e-07	 2.500000e+00	 3.198785e-08	
 2.523500e-07	 2.500000e+00	 3.092067e-08	
 2.523550e-07	 2.500000e+00	 3.085020e-08	
 2.523600e-07	 2.500000e+00	 2.983313e-08	
 2.523650e-07	 2.500000e+00	 2.976409e-08	
 2.523700e-07	 2.500000e+00	 2.879504e-08	
 2.523750e-07	 2.500000e+00	 2.872749e-08	
 2.523800e-07	 2.500000e+00	 2.780440e-08	
 2.523850e-07	 2.500000e+00	 2.773850e-08	
 2.523900e-07	 2.500000e+00	 2.685939e-08	
 2.523950e-07	 2.500000e+00	 2.679517e-08	
 2.524000e-07	 2.500000e+00	 2.595809e-08	
 2.524050e-07	 2.500000e+00	 2.589566e-08	
 2.524100e-07	 2.500000e+00	 2.509875e-08	
 2.524150e-07	 2.500000e+00	 2.503812e-08	
 2.524200e-07	 2.500000e+00	 2.427959e-08	
 2.524250e-07	 2.500000e+00	 2.422081e-08	
 2.524300e-07	 2.500000e+00	 2.349892e-08	
 2.524350e-07	 2.500000e+00	 2.344194e-08	
 2.524400e-07	 2.500000e+00	 2.275501e-08	
 2.524450e-07	 2.500000e+00	 2.269995e-08	
 2.524500e-07	 2.500000e+00	 2.204639e-08	
 2.524550e-07	 2.500000e+00	 2.199314e-08	
 2.524600e-07	 2.500000e+00	 2.137142e-08	
 2.524650e-07	 2.500000e+00	 2.130084e-08	
 2.524700e-07	 2.500000e+00	 2.070640e-08	
 2.524750e-07	 2.500000e+00	 2.063430e-08	
 2.524800e-07	 2.500000e+00	 2.006873e-08	
 2.524850e-07	 2.500000e+00	 1.988170e-08	
 2.524900e-07	 2.500000e+00	 1.945543e-08	
 2.524950e-07	 2.500000e+00	 1.974316e-08	
 2.525000e-07	 2.500000e+00	 1.867707e-08	
 2.525050e-07	 2.500000e+00	 1.890082e-08	
 2.525100e-07	 2.500000e+00	 1.844416e-08	
 2.525150e-07	 2.500000e+00	 1.823963e-08	
 2.525200e-07	 2.500000e+00	 1.778510e-08	
 2.525250e-07	 2.500000e+00	 1.775020e-08	
 2.525300e-07	 2.500000e+00	 1.732602e-08	
 2.525350e-07	 2.500000e+00	 1.716013e-08	
 2.525400e-07	 2.500000e+00	 1.676482e-08	
 2.525450e-07	 2.500000e+00	 1.663782e-08	
 2.525500e-07	 2.500000e+00	 1.627880e-08	
 2.525550e-07	 2.500000e+00	 1.616272e-08	
 2.525600e-07	 2.500000e+00	 1.589313e-08	
 2.525650e-07	 2.500000e+00	 1.608351e-08	
 2.525700e-07	 2.500000e+00	 1.542979e-08	
 2.525750e-07	 2.500000e+00	 1.592086e-08	
 2.525800e-07	 2.500000e+00	 1.543376e-08	
 2.525850e-07	 2.500000e+00	 1.542710e-08	
 2.525900e-07	 2.500000e+00	 1.509539e-08	
 2.525950e-07	 2.500000e+00	 1.496786e-08	
 2.526000e-07	 2.500000e+00	 1.472202e-08	
 2.526050e-07	 2.500000e+00	 1.457498e-08	
 2.526100e-07	 2.500000e+00	 1.431026e-08	
 2.526150e-07	 2.500000e+00	 1.421227e-08	
 2.526200e-07	 2.500000e+00	 1.396816e-08	
 2.526250e-07	 2.500000e+00	 1.389015e-08	
 2.526300e-07	 2.500000e+00	 1.366969e-08	
 2.526350e-07	 2.500000e+00	 1.359839e-08	
 2.526400e-07	 2.500000e+00	 1.343334e-08	
 2.526450e-07	 2.500000e+00	 1.360194e-08	
 2.526500e-07	 2.500000e+00	 1.315378e-08	
 2.526550e-07	 2.500000e+00	 1.354959e-08	
 2.526600e-07	 2.500000e+00	 1.336075e-08	
 2.526650e-07	 2.500000e+00	 1.319155e-08	
 2.526700e-07	 2.500000e+00	 1.313034e-08	
 2.526750e-07	 2.500000e+00	 1.299718e-08	
 2.526800e-07	 2.500000e+00	 1.300882e-08	
 2.526850e-07	 2.500000e+00	 1.281782e-08	
 2.526900e-07	 2.500000e+00	 1.275393e-08	
 2.526950e-07	 2.500000e+00	 1.260426e-08	
 2.527000e-07	 2.500000e+00	 1.253828e-08	
 2.527050e-07	 2.500000e+00	 1.238997e-08	
 2.527100e-07	 2.500000e+00	 1.283650e-08	
 2.527150e-07	 2.500001e+00	 1.191344e-08	
 2.527200e-07	 2.499999e+00	 1.313416e-08	
 2.527250e-07	 2.499999e+00	 1.338599e-08	
 2.527300e-07	 2.500000e+00	 1.328725e-08	
 2.527350e-07	 2.499999e+00	 1.357540e-08	
 2.527400e-07	 2.500000e+00	 1.311378e-08	
 2.527450e-07	 2.499999e+00	 1.343564e-08	
 2.527500e-07	 2.500000e+00	 1.259764e-08	
